"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","change"
-0.169578582367273,4.77992994504048,-0.351790219859234,0.725801359605016,0.832663211412846,-5.87294976853356,"Zfp516","Not Sig"
0.163344904026427,5.07510655659583,0.351479769211384,0.726033433834928,0.832785241208867,-5.87305234796019,"Acsf3","Not Sig"
0.206939827448585,6.2892571222514,0.351368911484641,0.726116310598685,0.832785241208867,-5.87308895580505,"Enpep","Not Sig"
0.185364960460427,4.86877670319886,0.351370859319265,0.726114854377696,0.832785241208867,-5.87308831268334,"Mphosph6","Not Sig"
0.220194790745332,4.53641896261184,0.351490541413343,0.726025380756445,0.832785241208867,-5.87304879011035,"Ppil6","Not Sig"
0.206594457951505,3.96564401560672,0.351574295799489,0.725962768735687,0.832785241208867,-5.87302112394847,"Sergef","Not Sig"
0.212441296453878,4.61455602661489,0.350623673180344,0.726673532127621,0.833328568581325,-5.87333475223482,"Phc1","Not Sig"
0.204767265091231,4.80205112913867,0.3506280301568,0.726670273948793,0.833328568581325,-5.87333331671785,"Rab19","Not Sig"
-0.197165474161425,6.01461651565319,-0.35021363275636,0.726980185833896,0.833632342455171,-5.87346977089941,"Aff3","Not Sig"
0.224186331471519,4.80523481102696,0.350110867491712,0.727057047053261,0.833672592207022,-5.87350358489526,"Cpz","Not Sig"
-0.218511875640087,5.96975593003392,-0.349943584394912,0.72718216906255,0.833750068600985,-5.87355860674526,"Pcmt1","Not Sig"
0.1914962138892,5.08394378373544,0.349908857128318,0.727208144791882,0.833750068600985,-5.87357002576299,"Rcbtb1","Not Sig"
-0.187853831719048,5.78211540888942,-0.349761020182396,0.727318729260094,0.833828966417002,-5.8736186248539,"Adgra3","Not Sig"
0.194651759324115,4.58009193826984,0.349560402865537,0.727468803546009,0.833953125369758,-5.87368454191743,"Zfp518a","Not Sig"
-0.218294451988732,6.74500484747374,-0.349298188973595,0.727664971936809,0.834130108227076,-5.87377064098022,"Aff4","Not Sig"
0.181533535185197,4.87908608317253,0.349193690176614,0.727743155004701,0.834139035681284,-5.87380493565726,"Agpat5","Not Sig"
0.221649360959583,5.71825198353437,0.349147307237264,0.72777785834149,0.834139035681284,-5.87382015444772,"Hdac3","Not Sig"
0.214424169947659,4.99795627072892,0.34912023653362,0.727798112683294,0.834139035681284,-5.87382903573384,"Rap2c","Not Sig"
0.207874590641345,3.79224141518457,0.349051620033794,0.72784945251893,0.834149986832505,-5.8738515441807,"Fgf13","Not Sig"
-0.206690062613721,4.9148156243429,-0.348983595865621,0.727900350388999,0.834160430241997,-5.8738738539687,"Sms","Not Sig"
-0.179592746530633,4.91651733969636,-0.348895264525441,0.727966444558567,0.834188286132981,-5.87390281739981,"Mnat1","Not Sig"
-0.207187366979873,4.80659265938364,-0.348760636537896,0.72806718427797,0.834255837432047,-5.87394694722067,"Pglyrp1","Not Sig"
0.212665916755518,4.6178945408779,0.34857620104568,0.72820520181568,0.834366093316101,-5.87400737591454,"Ttc29","Not Sig"
0.190852437103568,4.25633227126506,0.348104020348451,0.728558586861369,0.834723087093291,-5.87416193657528,"Bcl11b","Not Sig"
-0.265463598283212,6.91761348247346,-0.347852202575961,0.72874707393739,0.834891124075301,-5.87424427960239,"Pls3","Not Sig"
0.185059102772141,4.57445598002779,0.347606438540841,0.728931045828501,0.835006051981085,-5.87432458579546,"Fam199x","Not Sig"
-0.211501506896073,6.27699590169607,-0.34762217461869,0.728919265777458,0.835006051981085,-5.87431944554904,"Plpp3","Not Sig"
0.176075132715108,5.13046107492703,0.347319763470828,0.729145662592867,0.835203974199071,-5.87441818861923,"Las1l","Not Sig"
0.186107046338768,5.11684556008088,0.347239580666085,0.729205694604626,0.835224813895929,-5.87444435547748,"Acvr1","Not Sig"
0.198327670276022,5.14022033914002,0.34700462365162,0.729381614134182,0.835292265113829,-5.87452099666232,"Cfap69","Not Sig"
-0.205290785709867,5.35050001554178,-0.346972973571255,0.729405312627848,0.835292265113829,-5.87453131672341,"Hspa2","Not Sig"
-0.18288046747212,5.20815025250326,-0.346937396277612,0.729431951997664,0.835292265113829,-5.87454291620026,"Kiz","Not Sig"
0.188339916996139,4.87304222661963,0.347084346203882,0.729321921788388,0.835292265113829,-5.87449499757271,"Nup37","Not Sig"
0.164449703069094,5.02533016680441,0.346706604002263,0.729604771425522,0.835304226110586,-5.87461813397598,"Btbd10","Not Sig"
-0.183562386439149,6.04251212234316,-0.346644056184915,0.729651610224736,0.835304226110586,-5.87463851041034,"Dpf2","Not Sig"
-0.182785515730301,4.80705609550102,-0.346758568424198,0.729565858759172,0.835304226110586,-5.87460120254551,"Rbm28","Not Sig"
-0.213641625951475,6.23277610127644,-0.346655360270354,0.729643145108628,0.835304226110586,-5.87463482810793,"Sgk1","Not Sig"
0.18379177455019,4.38868144821217,0.346763833037603,0.729561916483183,0.835304226110586,-5.87459948704923,"Spdl1","Not Sig"
0.180357245099536,4.92143132186719,0.346584897561431,0.729695911976826,0.835307041160237,-5.87465777936096,"Cnksr3","Not Sig"
0.168776446200189,4.62380011845203,0.346343704491923,0.729876542227102,0.835463798647063,-5.87473630602501,"Spidr","Not Sig"
-0.199294258231647,5.4470985152658,-0.346290283777074,0.729916551229946,0.835463798647063,-5.87475369115111,"Tbx5","Not Sig"
0.280232554068551,6.24455146352711,0.346041935583584,0.730102559366627,0.835628792147459,-5.87483447795497,"Aprt","Not Sig"
0.191771598631945,3.95486043345162,0.345800376839505,0.730283497816425,0.835787964622444,-5.87491300072591,"Aldh3b3","Not Sig"
-0.191332441665774,4.45440692233325,-0.345332999949917,0.730633627610353,0.836079807736632,-5.87506477426888,"Gas2l3","Not Sig"
-0.190281365012488,5.68097267244021,-0.345391506690866,0.730589794861181,0.836079807736632,-5.87504578630239,"Mrps24","Not Sig"
-0.196266019496184,5.68880521743327,-0.345292266944783,0.730664144956835,0.836079807736632,-5.87507799199575,"Myof","Not Sig"
-0.175295943368145,4.76768397362021,-0.345062652374937,0.730836181306774,0.836228732012789,-5.87515247208616,"Ncbp3","Not Sig"
-0.184864374123248,4.76726273544614,-0.344954846664916,0.730916958371834,0.836273225583272,-5.87518742398591,"Dnajc24","Not Sig"
-0.164151811374991,4.57503562097749,-0.344616422015333,0.73117055415716,0.836419561780951,-5.87529707454236,"Slc41a2","Not Sig"
0.190248552992629,5.48843660721821,0.344713797067613,0.731097583885009,0.836419561780951,-5.87526553574455,"Tlk2","Not Sig"
0.395182420492873,8.94033181691838,0.344656965978893,0.731140171289698,0.836419561780951,-5.87528394384093,"Tuba1a","Not Sig"
0.211818757876128,5.94682903349975,0.344300418242697,0.731407375998674,0.836642530773638,-5.87539936377043,"Top1","Not Sig"
0.187100145158277,4.95015168953917,0.34392465290551,0.731689018643605,0.83688496192679,-5.87552087579031,"Lancl2","Not Sig"
-0.18995876575429,4.67111753623399,-0.343905790765274,0.731703157114171,0.83688496192679,-5.87552697179209,"Tsr1","Not Sig"
-0.177026161520458,4.90245949300463,-0.343846051832916,0.731747936161026,0.836888229709686,-5.8755462764485,"Asrgl1","Not Sig"
0.177831827998241,6.46620625326061,0.343569723158483,0.73195507840189,0.837077178628376,-5.87563552863993,"Tomm20","Not Sig"
0.191216800899868,4.97862849872943,0.343244995622075,0.732198526902471,0.837163756732762,-5.87574032186213,"Asf1b","Not Sig"
0.177123428408819,5.31106571662632,0.343271034052394,0.732179004859248,0.837163756732762,-5.87573192261262,"Casp9","Not Sig"
-0.183140635596367,4.63440398015058,-0.343406752861175,0.732077253941567,0.837163756732762,-5.87568813333726,"Lag3","Not Sig"
0.174984791401014,4.84694012808299,0.343313954828819,0.732146825836558,0.837163756732762,-5.8757180762164,"Pigg","Not Sig"
-0.236868138971436,5.32583034941076,-0.343088244882491,0.732316052866353,0.837250178304278,-5.87579087172121,"Pon1","Not Sig"
-0.179537386504543,5.32760863102296,-0.343000354785034,0.73238195243488,0.837277569376791,-5.87581920493837,"Smg7","Not Sig"
-0.172494282435633,5.06896222560162,-0.342889703521616,0.732464921067246,0.837324469980269,-5.87585486540077,"Fbxl6","Not Sig"
0.190764507875301,5.58283650635658,0.342568145726929,0.732706049864191,0.837552157205614,-5.8759584312638,"Mtcl1","Not Sig"
0.191403584988708,4.62599325991309,0.342354751787583,0.732866083878192,0.837687124675657,-5.87602710671548,"Meak7","Not Sig"
0.17175020644202,6.36747134890883,0.342178401348894,0.732998346161326,0.837790334616887,-5.87608382844481,"Odc1","Not Sig"
0.196233892301499,4.142726693254,0.341971550610305,0.733153493843713,0.837873633829363,-5.87615032321218,"Cdc23","Not Sig"
0.183299389351656,4.73215321701626,0.341969317489227,0.733155168848936,0.837873633829363,-5.8761510408582,"Mlh1","Not Sig"
-0.172451487768488,5.46123052000828,-0.341737182739294,0.733329294045502,0.83802465493333,-5.87622561525114,"Casd1","Not Sig"
0.194780262913125,4.36904571375957,0.341597256458848,0.733434260040923,0.838096630406236,-5.87627054283885,"Zbtb21","Not Sig"
0.180478163199155,4.45650072359652,0.34150084390183,0.7335065870723,0.838131303172361,-5.87630148834485,"Rars2","Not Sig"
0.201051851440981,5.00517829705642,0.341289319680103,0.733665277304954,0.83826464805625,-5.87636935068038,"Pex11a","Not Sig"
0.19295634329481,4.22728540701355,0.340674648607136,0.734126482998871,0.838743603279715,-5.87656631477661,"Nme4","Not Sig"
-0.186804606723775,5.21856834999973,-0.340386506220971,0.734342718244123,0.838942639596396,-5.87665852470305,"Dalrd3","Not Sig"
-0.177575539088189,5.59034446214001,-0.340242863674008,0.7344505221902,0.839017783947523,-5.87670446342849,"Synj1","Not Sig"
-0.185786468845281,5.29551812767332,-0.340156378766857,0.73451543180792,0.839043921102169,-5.87673211308236,"Mindy1","Not Sig"
-0.177941494943249,5.03454018146112,-0.340060302371476,0.734587542396916,0.839047512993566,-5.87676282096321,"Stx8","Not Sig"
-0.183536372634094,5.22818101024051,-0.34004019219854,0.73460263648257,0.839047512993566,-5.87676924746989,"Tspan17","Not Sig"
-0.189679463709801,4.98774728668228,-0.339611829450914,0.734924177306734,0.839176780883725,-5.87690604717006,"Alg14","Not Sig"
0.213178477320434,4.86969856508963,0.339767072130762,0.734807642434982,0.839176780883725,-5.87685648954425,"Lama3","Not Sig"
0.182553334194668,5.02783513915131,0.339609406596192,0.734925996102297,0.839176780883725,-5.87690682043123,"Mief2","Not Sig"
-0.193484599481227,4.48862774441538,-0.339736513139362,0.73483058143606,0.839176780883725,-5.87686624657919,"Slamf7","Not Sig"
-0.1784476440489,4.77081582976514,-0.339702381308276,0.734856202661132,0.839176780883725,-5.87687714333441,"Sos2","Not Sig"
-0.178607117211986,5.25856074991559,-0.339515032104215,0.734996842593417,0.839209675628711,-5.87693693604565,"Ccnt1","Not Sig"
0.169646747470459,4.78789304453325,0.339412063150556,0.735074143521319,0.839249935780159,-5.87696978469528,"Washc3","Not Sig"
0.192587132722441,4.24162987596396,0.33913490064402,0.735282228710294,0.839394208421008,-5.87705815434291,"Phlpp2","Not Sig"
-0.186492951861974,4.32849801405391,-0.339131738790499,0.735284602647807,0.839394208421008,-5.87705916204328,"Zfyve26","Not Sig"
-0.277738346004337,7.69677260308046,-0.339045787565425,0.735349136298342,0.839419876939833,-5.87708655158901,"Rrbp1","Not Sig"
0.227192090165651,5.59487350929401,0.338973553839807,0.735403372083941,0.839422115948788,-5.87710956450929,"Cpm","Not Sig"
-0.202427767271474,5.52871910164511,-0.338875170140949,0.735477244405162,0.839422115948788,-5.87714090067508,"Stard8","Not Sig"
-0.17836872217994,5.48547358159131,-0.338896738107446,0.735461049682794,0.839422115948788,-5.8771340318442,"Tmem63a","Not Sig"
0.188159213948697,3.98835678018813,0.338755494286769,0.735567107492554,0.839428695299483,-5.87717900637004,"Clec4e","Not Sig"
-0.181667566963363,4.86998461965735,-0.338761519020249,0.735562583508342,0.839428695299483,-5.87717708837033,"Cxxc5","Not Sig"
0.266106199157282,5.79176203350295,0.338495919372833,0.73576203165669,0.839603146105094,-5.87726161084738,"Ccdc80","Not Sig"
-0.171507541442491,5.93084610690273,-0.338312291683572,0.73589993475509,0.839664517462041,-5.87732000851398,"Clasp2","Not Sig"
0.190377766431448,4.96396603479338,0.338345928144636,0.735874673363044,0.839664517462041,-5.87730931373973,"Dync2h1","Not Sig"
0.207747569071494,4.05117837649987,0.338018500151404,0.73612058811043,0.839868280302253,-5.87741337498757,"Rasl10a","Not Sig"
0.184942745359161,4.92737730518086,0.337919888186178,0.736194655998361,0.839904784415092,-5.87744469557633,"Mycbp2","Not Sig"
0.183729278556653,4.04555424249061,0.337729939578808,0.73633733426905,0.839966614670296,-5.87750500031891,"Cenps","Not Sig"
-0.180096146996894,5.84467119259909,-0.337719908570939,0.736344869231701,0.839966614670296,-5.87750818401573,"Nck2","Not Sig"
0.18290270939386,4.43416066805416,0.33767969038696,0.736375080065363,0.839966614670296,-5.87752094773857,"Zfp563","Not Sig"
0.182157001202531,4.62251276079273,0.337396014724531,0.736588181465937,0.840113687173884,-5.87761093255165,"Dnajc21","Not Sig"
-0.179940962434163,5.24360338650081,-0.33743865278082,0.736556149804888,0.840113687173884,-5.8775974121418,"Dpy19l4","Not Sig"
0.177621175605255,4.85966398894966,0.337170543732591,0.736757573337253,0.840258880057792,-5.87768240045029,"Map3k2","Not Sig"
0.200549145338266,4.80390124234864,0.336618688968931,0.737172225685338,0.840651422224385,-5.877857121695,"1700003E16Rik","Not Sig"
-0.174908916753875,5.19271297535486,-0.336516376672755,0.737249109595674,0.840651422224385,-5.87788948314791,"Opa3","Not Sig"
0.18649227656126,4.48458526417544,0.336556918583304,0.737218643528101,0.840651422224385,-5.87787666088608,"Prl5a1","Not Sig"
0.20463878569022,5.05803734097009,0.336488304991426,0.737270204894281,0.840651422224385,-5.8778983605256,"Vcan","Not Sig"
-0.170182101955024,5.06151632813588,-0.336340496698326,0.737381283143897,0.84073005627972,-5.87794509117983,"Bdp1","Not Sig"
0.17069058819968,4.13647393828209,0.336276202871132,0.737429601833296,0.84073712972005,-5.8779654117444,"Erich5","Not Sig"
0.171474181016436,4.03259278981338,0.336090066476003,0.737569494718408,0.840848599341191,-5.87802421975496,"Klrc1","Not Sig"
0.177253124253471,4.60821016929158,0.336002869433407,0.737635031668443,0.840875293352965,-5.87805175765511,"Cryzl2","Not Sig"
-0.192285649132956,6.13154834231063,-0.335737323962526,0.737834626526998,0.841054796400301,-5.87813557628674,"Igf1r","Not Sig"
0.193789296038026,4.91315645763312,0.335655493977209,0.73789613691956,0.841076885995499,-5.87816139235415,"Ints6l","Not Sig"
-0.179538717019404,5.75280172378,-0.335305164746959,0.738159493512244,0.841329030487293,-5.87827184473593,"Lrch4","Not Sig"
-0.176964134664539,4.74014078731277,-0.3350499056495,0.738351401729924,0.841499716415533,-5.87835225080072,"Sdhaf4","Not Sig"
-0.17189202139648,5.69879477175287,-0.334794407124025,0.73854350654907,0.841670606909807,-5.87843267112428,"Lrch3","Not Sig"
-0.178777553570767,4.5583239614648,-0.334557313715247,0.738721787729113,0.841777672723116,-5.87850724354503,"Abcb8","Not Sig"
0.181473317581687,4.3987038880498,0.334602932247592,0.738687483996645,0.841777672723116,-5.87849289935134,"Tle4","Not Sig"
-0.241296024635902,4.9270466097636,-0.334271766426738,0.738936522510107,0.841974303588429,-5.87859698610362,"Cfap126","Not Sig"
0.173848417356115,5.17793030892577,0.333698839552221,0.739367432383533,0.842369138949462,-5.87877681656293,"Arsa","Not Sig"
0.237599120580738,6.72417256409672,0.333706734364437,0.739361493970272,0.842369138949462,-5.87877434062763,"Ccn2","Not Sig"
0.216113609716211,6.08402118620572,0.333447252952117,0.739556682039559,0.842440516037417,-5.87885568741819,"Elmo2","Not Sig"
0.163523983695299,4.53736233488262,0.333472504345492,0.73953768659372,0.842440516037417,-5.87884777394,"Ggact","Not Sig"
0.195446967420707,3.84054365187118,0.333548776881472,0.739480311301936,0.842440516037417,-5.87882386742977,"Prl8a8","Not Sig"
0.201952812049104,5.66491599534175,0.333283150293338,0.739680132752534,0.842501380123436,-5.87890710062278,"Dop1b","Not Sig"
-0.169681284627332,4.92958811551816,-0.333264026846554,0.739694519331938,0.842501380123436,-5.87891309033795,"Rapgef6","Not Sig"
0.197429137003776,5.11602228601984,0.33302269084879,0.73987608448851,0.842660102387274,-5.87898865048699,"Them6","Not Sig"
-0.181087338645785,4.97091930958398,-0.332587210691114,0.740203748075725,0.842985191558885,-5.87912485729858,"Cdt1","Not Sig"
-0.182029240166128,4.55712383571328,-0.332476098411014,0.74028735875258,0.843032318469923,-5.87915958185034,"Runx2","Not Sig"
0.185945427502736,5.07763266463265,0.332327914787104,0.740398870030164,0.843085675874776,-5.87920587384337,"Abca7","Not Sig"
0.167571009516784,4.86253405787196,0.33230159337144,0.740418678026177,0.843085675874776,-5.87921409439935,"Bahcc1","Not Sig"
0.179010153661595,5.04121561672162,0.332209635968454,0.740487881295314,0.843116384777184,-5.87924280891852,"Map6","Not Sig"
0.190042836687038,4.28186629820202,0.331922227014351,0.740704186930516,0.84326647754171,-5.8793325038234,"Mxd3","Not Sig"
-0.179370023650972,4.78578289688839,-0.331968990637717,0.740668990938387,0.84326647754171,-5.87931791505454,"Rhov","Not Sig"
-0.169438444717814,5.71689822741287,-0.331720372306785,0.740856116403098,0.843295167736061,-5.87939545257487,"Adam19","Not Sig"
0.167883715335063,4.85945286338169,0.331817793009761,0.740782789726028,0.843295167736061,-5.87936507652309,"Arl10","Not Sig"
0.177862528510935,3.61831770386868,0.331747640073704,0.740835592241691,0.843295167736061,-5.87938695130432,"Lig4","Not Sig"
0.160732718664887,5.14905686769366,0.331584362375782,0.740958492446824,0.84331313576393,-5.87943784597656,"Adora2a","Not Sig"
-0.168622762405876,5.12753602259716,-0.331531035768371,0.740998633193162,0.84331313576393,-5.87945446279725,"Hvcn1","Not Sig"
0.162474186998455,4.52840462545006,0.331558705857751,0.740977804888818,0.84331313576393,-5.87944584100052,"Zfp236","Not Sig"
0.194893115822675,4.11361716689409,0.331463199326106,0.741049697019895,0.843323173048009,-5.87947559709802,"Cnr1","Not Sig"
-0.185679385307042,5.61138517274022,-0.331328801785362,0.741150868082812,0.843385920351192,-5.87951745562944,"Prkd2","Not Sig"
-0.202534121678873,5.83808710433023,-0.331277710379542,0.74118932959181,0.843385920351192,-5.87953336376451,"Slc25a39","Not Sig"
-0.169536231368731,5.22730958063948,-0.33119962878594,0.741248110530465,0.843404732432013,-5.87955767100339,"Seh1l","Not Sig"
-0.178509415308184,5.62778970255158,-0.33113472558199,0.741296971757355,0.843412256194692,-5.87957787138578,"Hmgcr","Not Sig"
0.164822429845889,4.3871101674422,0.330917101071665,0.741460814250232,0.843550591832073,-5.87964557571503,"Blm","Not Sig"
-0.172429854550606,5.09176491212818,-0.330789328844658,0.741557015400881,0.843563889591874,-5.87968530575857,"Nfya","Not Sig"
0.218915105293786,4.8524236417619,0.330843411231082,0.741516295661055,0.843563889591874,-5.87966849101766,"S100z","Not Sig"
0.173844818088394,4.92855259562143,0.330481113814839,0.741789090866111,0.843596488838641,-5.8797810804748,"Ercc2","Not Sig"
0.178043102721454,4.45723693702974,0.330474549115109,0.741794034122066,0.843596488838641,-5.87978311942055,"Gm13305","Not Sig"
-0.169479770242136,5.71090075703401,-0.330594511506028,0.741703703473709,0.843596488838641,-5.87974585363925,"Ing4","Not Sig"
-0.173536053804731,5.203983468662,-0.330599506288669,0.741699942523776,0.843596488838641,-5.87974430173978,"Mob2","Not Sig"
0.165753886097534,5.29413543022039,0.330470660024244,0.741796962634549,0.843596488838641,-5.8797843273235,"Ttc19","Not Sig"
0.171458791315057,5.10829831652027,0.330413990963524,0.741839635262702,0.843596960338896,-5.87980192641599,"Kti12","Not Sig"
-0.176522367851542,5.86541907963145,-0.330287820655241,0.741934646240107,0.843656945938212,-5.87984109894048,"Eci1","Not Sig"
0.157234145885673,5.52784275470295,0.330166216020328,0.742026222877531,0.843713019724563,-5.87987883982196,"Nsrp1","Not Sig"
-0.182777827624501,4.7237920161419,-0.330056766847165,0.742108648792284,0.843758682984415,-5.87991279631421,"Iqcc","Not Sig"
-0.164781303998255,3.33558877011873,-0.329841748702654,0.742270587205016,0.843798629484297,-5.87997947276885,"Cse1l","Not Sig"
0.211360183821383,5.05909207903859,0.329933351526469,0.742201596186268,0.843798629484297,-5.8799510723185,"Themis2","Not Sig"
-0.209849630162023,4.90957671651931,-0.329874275765164,0.742246089081877,0.843798629484297,-5.87996938901073,"Tjp3","Not Sig"
0.163237764541238,5.29140129167956,0.329500469734973,0.742527641294972,0.843938070184468,-5.88008521332097,"Cdk10","Not Sig"
0.199091940203535,5.25159625920409,0.329556041788132,0.74248578198308,0.843938070184468,-5.88006800253367,"Cox6b1","Not Sig"
-0.178394027269706,5.27362860946646,-0.329342147616729,0.742646900712846,0.843938070184468,-5.88013423015663,"Itga9","Not Sig"
-0.199901389601043,4.45610876043199,-0.329389811484891,0.742610996255265,0.843938070184468,-5.88011947580265,"Pitpnm2","Not Sig"
0.181381985734973,4.20500172334362,0.329600044460426,0.742452637786225,0.843938070184468,-5.88005437275533,"Shc4","Not Sig"
0.179165255947607,5.16522043482559,0.329406011237513,0.742598793360778,0.843938070184468,-5.88011446068306,"Tubgcp5","Not Sig"
0.228190491052705,6.09604694344692,0.329276059317365,0.742696684952164,0.843946603011159,-5.88015468427089,"Pttg1ip","Not Sig"
-0.176762296773661,5.36027264318848,-0.328932074713255,0.742955825815508,0.844193018996812,-5.88026108027082,"Rmnd5a","Not Sig"
0.187965020683559,4.31565570004622,0.328869954732028,0.74300262707149,0.844198147081853,-5.88028028243816,"Snrnp35","Not Sig"
0.174388702396111,4.951068546823,0.328515988213948,0.743269324218444,0.844315305518773,-5.88038962947352,"Aga","Not Sig"
-0.180321563430112,4.42089871603975,-0.328439599337885,0.743326883758162,0.844315305518773,-5.88041321205052,"Cdca7l","Not Sig"
-0.170885608645264,5.33033726705194,-0.328561443790919,0.743235073822933,0.844315305518773,-5.88037559394879,"Plekhf2","Not Sig"
0.189764539723319,4.77474217676821,0.328396306870663,0.743359505575212,0.844315305518773,-5.88042657476076,"Rpa2","Not Sig"
0.202868797855873,5.91694872612709,0.328437029430379,0.74332882022637,0.844315305518773,-5.88041400533063,"Rusc2","Not Sig"
-0.164456542678475,5.4143531052668,-0.328631653887759,0.743182172119595,0.844315305518773,-5.88035391105205,"Stx3","Not Sig"
0.176415981572727,4.40901291147247,0.328232073295995,0.743483263408496,0.844407827696638,-5.88047725133723,"Serpina3f","Not Sig"
0.505873971665727,9.16253371182194,0.327999091573476,0.743658837806298,0.844559186433447,-5.88054909774092,"H2bc8","Not Sig"
0.180618306603373,4.90663676882293,0.327631238549802,0.74393607843136,0.844777925695406,-5.88066243186494,"Kat8","Not Sig"
0.242339833254924,4.80168306384365,0.327641953178147,0.74392800263582,0.844777925695406,-5.88065913252224,"Zfp609","Not Sig"
-0.169360523892831,5.54621321738169,-0.327448403710602,0.744073888534915,0.844886356681788,-5.88071871539062,"Bahd1","Not Sig"
-0.166008465944969,4.86209327442255,-0.327255192764672,0.744219528588325,0.845003665635805,-5.88077815901922,"Prpf39","Not Sig"
0.174260034847795,4.76888470069038,0.327129560216194,0.744314233859454,0.845063132033002,-5.88081679257904,"Zbtb6","Not Sig"
-0.179745652986322,4.37553888335541,-0.327006000365431,0.744407380507396,0.845072762983744,-5.8808547743256,"Ikbke","Not Sig"
-0.18838889789717,4.90029768149831,-0.327022734925412,0.744394764794025,0.845072762983744,-5.88084963103454,"Pkia","Not Sig"
-0.177353620477941,4.67539695819012,-0.326925198435083,0.744468295787371,0.845093858114595,-5.88087960473778,"Dhx32","Not Sig"
0.19092258101147,3.80449057323306,0.326858722117204,0.744518412436007,0.845102693322341,-5.88090002830359,"Psrc1","Not Sig"
-0.184723546696471,5.74697378325398,-0.326782369359229,0.744575976312207,0.845119980391209,-5.880923481103,"Fam76b","Not Sig"
-0.188134211288636,5.7450256933456,-0.326467571701548,0.744813323894754,0.845341314737107,-5.88102011781174,"Sirt2","Not Sig"
0.204899779886277,4.09432466839314,0.326346819134943,0.744904374088383,0.845396590103831,-5.88105716182808,"Ccdc189","Not Sig"
-0.154448550409446,5.11424210829115,-0.326116344043523,0.74507816762784,0.845401583514526,-5.88112782815998,"4921524J17Rik","Not Sig"
0.193602377509607,3.77477288895195,0.326152433736093,0.745050952729422,0.845401583514526,-5.88111676593087,"Rasgrf1","Not Sig"
0.195019506256773,3.52317013227304,0.326193454907,0.745020019442247,0.845401583514526,-5.88110419061997,"Rhox5","Not Sig"
0.167350710988546,5.40110607460835,0.326260754719285,0.744969270835189,0.845401583514526,-5.88108355600065,"Slc2a8","Not Sig"
-0.194104067275013,5.28862573966743,-0.325543772816806,0.745509981463137,0.845843464617709,-5.88130316958796,"Prkce","Not Sig"
-0.184946076978748,5.2150183926711,-0.325408670118157,0.745611883201258,0.845911003884219,-5.88134449796269,"Rangap1","Not Sig"
0.18583291347461,4.17697389019582,0.324825332857505,0.74605191951962,0.846362133850667,-5.88152274635255,"Cnga2","Not Sig"
-0.166468789275155,4.72346417321384,-0.324707988751982,0.746140447388536,0.846414464781074,-5.88155856424975,"Ubr2","Not Sig"
0.169846221106951,4.53644184939225,0.324287998560194,0.746457328332691,0.84652538220096,-5.88168665548436,"Eral1","Not Sig"
-0.178842785499779,4.77707059823713,-0.324420630335568,0.746357253470297,0.84652538220096,-5.88164622248299,"Hif1an","Not Sig"
0.182286088396796,4.76813362259304,0.324241183487652,0.746492652821004,0.84652538220096,-5.88170092319328,"Lrrc61","Not Sig"
0.166545417547493,4.63895882459418,0.324259451722405,0.746478868391635,0.84652538220096,-5.88169535587497,"Phykpl","Not Sig"
-0.207826507929579,6.62861383674479,-0.324322537977257,0.746431266833317,0.84652538220096,-5.88167612767806,"Rnf181","Not Sig"
0.181846371100543,4.13932485948926,0.324289790252998,0.746455976414934,0.84652538220096,-5.88168610939395,"Smarca1","Not Sig"
0.236091202198554,6.11501716615602,0.323963240354466,0.746702387000159,0.846715123640112,-5.88178558889023,"Rasa3","Not Sig"
0.175851023647614,4.56035076827595,0.32380203380776,0.746824041207707,0.846804971863539,-5.8818346616637,"Tsfm","Not Sig"
0.178699735121628,5.88369508527414,0.323648023964172,0.746940270426472,0.846888658972208,-5.88188152093555,"Smim11","Not Sig"
-0.221991159018309,5.38856518653431,-0.323010256558037,0.74742164740796,0.84733819905759,-5.88207533229978,"Spata18","Not Sig"
0.160312228131102,4.26137315596208,0.323024416707649,0.747410958458191,0.84733819905759,-5.88207103330653,"Zfp952","Not Sig"
0.183457209069847,4.61519853175416,0.322769295771379,0.747603546960652,0.847496286653918,-5.88214845869597,"Catip","Not Sig"
0.189648611535462,4.18662271480969,0.322617407459752,0.747718213688141,0.847569284134908,-5.88219452554607,"Slc2a6","Not Sig"
-0.174770846525738,4.76280581381213,-0.322571523633628,0.747752854389822,0.847569284134908,-5.88220843759206,"Sppl2b","Not Sig"
-0.176921189996786,6.13116489148424,-0.322461353045969,0.747836031486639,0.847615437266098,-5.88224183342216,"Pcnp","Not Sig"
-0.16319427290928,5.2866938576301,-0.322371218086046,0.747904084212322,0.847644443802123,-5.88226914742109,"Chd1l","Not Sig"
0.165561349835507,4.85436062432574,0.322199141870335,0.748034008885687,0.847660346638721,-5.88232127129149,"Dbn1","Not Sig"
-0.16661490195923,5.01621027909672,-0.322195290169794,0.748036917162445,0.847660346638721,-5.88232243769835,"Ecsit","Not Sig"
-0.162104698562008,4.77124875913478,-0.322183922471464,0.748045500512666,0.847660346638721,-5.8823258800866,"Polr3k","Not Sig"
0.172710975374786,4.47498832284623,0.321953741917384,0.748219308601536,0.847761056678158,-5.88239555773873,"Ighmbp2","Not Sig"
